Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
2103,-45.94691769314395,183.25057886349947,23.52809286507988,-2.02361894625178
2104,-45.961536021255405,183.62130065370684,33.99433731348635,-17.092022778060006
2105,-42.01121288475798,190.87103507342482,36.52826576902122,-30.571002582968624
2106,-49.048357841279994,184.77320537828373,34.15026191092401,-7.186861448819796
2107,-50.67240166409155,186.32019357376757,21.283881264791894,-9.059395039625224
2108,-51.70089957694564,184.0881825684916,19.328698350182037,2.074519080461129
2109,-52.12500054143983,183.512304586245,38.92495247608778,32.166498062589824
2110,-52.00731685642981,177.710354502308,31.570434776979642,-3.5284238344774703
2111,-47.305668329241,182.35121218293511,23.780943054642737,-20.565439879240856
2112,-52.08433023221067,184.854710037765,23.94671384017986,23.774015126723693
2113,-47.1454970529491,179.55104052370808,28.517535103511506,-2.694904849095864
2114,-50.36870928327932,172.76376246470636,31.541722692885124,6.87297211303175
2115,-44.83093444764394,180.22972737974501,28.154189887462067,18.36125141126272
2116,-47.512623320600426,156.68801548256198,15.444959402677709,19.95547628329841
2117,-52.20959554939766,191.56176931293595,36.50811564692606,1.1461300973542075
2118,-48.46197377254397,192.59486993894143,20.11619414795149,-1.2655571487877841
2119,-49.59911630627881,178.74843815896608,27.01832418630796,-9.138967574954181
2120,-48.196589781836295,176.34959304199907,38.262173075315005,-17.56753858626095
2121,-52.83340979340822,187.52408094600747,33.932705524551444,-7.137718140893911
2122,-48.35405543920034,172.50859447031428,28.84611203308393,-1.254790863562137
2123,-47.88346897185308,166.44753287449555,27.85726628269515,-5.447357346235917
2124,-46.724106810670115,182.86891372251944,33.63052899209996,-5.925787225315708
2125,-50.07245219302169,180.9650288929531,29.803551281513702,-15.677882851397829
2126,-45.48349956118316,187.37493264286215,29.376461980138046,3.9242188761629997
2127,-50.157021974812345,186.35614802602444,24.803087207476462,-8.398029737579243
2128,-46.02585180590576,191.6861314879009,25.779832216791945,-24.626256138064672
2129,-50.62737149397378,183.5251651070053,19.4053912344854,-19.009564597818294
2130,-46.862723375046485,185.22718564382856,31.24582390324073,-23.30246100579884
2131,-53.53437192676377,166.69486138827145,26.895091218542674,7.152549375792642
2132,-51.1082679166003,174.21233652385285,15.7417661263033,12.362708892965593
2133,-47.96436602551832,180.8580875716734,29.452840063380158,-6.069112555478091
2134,-46.89000663980861,185.3207832397783,27.6197557569383,13.959926348503156
2135,-47.21354323389435,185.51446482372967,20.025545139692017,46.176133336580975
2136,-49.586721580231256,177.24014132760198,18.153497943248524,4.195432910466201
2137,-51.77175069278869,177.74779831584289,35.54801159408283,20.75108156006414
2138,-51.6962935944286,179.98277214873275,29.458698858156882,-5.417922872233954
2139,-49.321538705185915,190.90775890348544,27.11898007384233,-3.0995498081748027
2140,-49.12148980718402,177.67459150443582,24.652541996732445,-13.543257319617034
2141,-49.559192101275755,179.98236406420406,27.2955521516103,3.897209071089264
2142,-53.172151543769374,173.35737486038275,26.30352155510526,-12.988214208641274
2143,-49.7180143302751,188.60127375251275,16.024704806023095,-17.208201235924843
2144,-56.11864203823752,185.80950054023552,26.102771296904077,-8.659200814793317
2145,-50.891056732174206,180.49943914204206,20.577822852200836,30.46328286702587
2146,-53.65070179500722,185.96797286765903,23.217207749965738,-8.689033171105184
2147,-52.32568549189262,189.01437643524488,17.308917059178924,16.256696977631442
2148,-51.86944237409719,175.7222288139668,31.74653604760698,4.175786516626401
2149,-50.51617832036963,174.9898657976513,24.51292092947216,1.6594663236580716
2150,-53.102798086669694,182.34789244808226,36.266323196839345,-0.43126758571224266
2151,-48.96516951666216,176.02551083206524,28.879417819020947,-0.1809232281546739
2152,-49.141021201758456,194.4996244045755,15.901969992155946,-20.64634951974852
2153,-51.02975391497887,184.97118577830935,21.237169877972406,-7.353338294842806
2154,-50.484735894395065,179.59778903545418,38.133470813892686,4.535944821898622
2155,-45.34063527776179,164.0474507914822,15.171614981674201,-26.452964268944502
2156,-45.643450793476966,167.91228436950968,26.013285575560353,21.11764602533938
2157,-47.133969749795085,180.54307137929047,20.441359910205023,18.54551461162556
2158,-46.55125154742078,156.51213949602533,24.9960773877337,-20.90697227451456
2159,-52.765516496015444,184.15180368774313,19.717691257542022,-14.854647252653331
2160,-44.55262505533451,188.17582981554432,37.64126593528054,11.915828836750457
2161,-51.46624425286131,185.61469304355586,37.77871683111645,6.8356022347708585
2162,-43.31508412258535,177.33878259076516,31.625845325310056,-9.730464809337416
2163,-49.067853055743754,174.0447358878482,23.279660503951114,-10.596183758979212
2164,-50.98318243397115,169.780773090819,19.207072980572562,-34.33709571463672
2165,-48.09339598004207,189.13489879238236,29.506733522860756,17.145506188831213
2166,-47.833639745943735,182.77455603420665,36.90131028960201,-12.635239254990056
2167,-45.50261628410366,177.8997196142548,32.07835985505359,-13.173207591754501
2168,-48.24560151095213,178.64785111028448,30.274882447074596,-43.04272412693092
2169,-50.046397497235226,196.87477540984455,33.30565852354874,15.748273519826146
2170,-47.86165720355918,172.9023937428948,18.273882252869537,7.5724247796577435
2171,-52.6285067273458,174.69036985116597,38.878118724576744,25.067535998348475
2172,-48.60978064875453,184.23355943699,23.221602535267657,1.0978284878710851
2173,-50.76863487633556,184.04894980579056,16.12851341543371,-40.70904163331542
2174,-45.65148836045017,181.02486992631967,31.860684525104425,-11.539827589183945
2175,-50.586404298398485,184.62984870522075,34.46980162573497,2.182814716622384
2176,-48.37584812727003,176.6398474046857,32.99546030158753,4.063297608760659
2177,-49.22635535915715,184.6499114356104,15.463765930010668,-5.540659244724166
2178,-51.66754985072261,183.29072701548043,38.85643236115399,2.699375595234748
2179,-49.47432546660391,183.18010352818462,38.05395681365702,-12.279166045031543
2180,-49.801090770535126,203.56950176530918,21.742048816085635,-20.683590583409938
2181,-50.89123489656466,190.6766144093041,23.04604079145564,2.05902672140607
2182,-46.899993172915025,187.67773832074548,32.03698113759494,22.097608295867452
2183,-49.24977025352147,172.09452633668838,16.938746703040668,4.246853414762398
2184,-50.87670650670878,188.9276550016543,31.76248793431607,21.240141742011858
2185,-48.74468027459098,162.10238620628445,15.556860898160568,-19.476273420512964
2186,-51.076213072355095,182.88436634750326,39.389227142535674,-10.429467858606445
2187,-53.89819563226321,191.2606531871057,17.161208896238556,15.387132225185464
2188,-50.84937030046316,178.7461232137681,32.255904056463706,-2.7021252956732043
2189,-52.1202560416777,187.88645221996737,23.14481138925283,-6.405125956788765
2190,-43.50651558763198,182.0273825529756,20.595882483261647,11.038532911234158
2191,-54.018270411344524,176.65341216001232,22.983434383498683,-0.9143243723956509
2192,-50.857750832620646,183.26294354935473,18.632787666499375,8.994869244831282
2193,-46.31086011691338,173.35473853105427,26.747629516203883,-10.340476828262577
2194,-49.03378131499319,179.09384600938046,19.317498830103474,-7.121769957505936
2195,-50.02794037861747,186.12148702964768,25.967396205302528,37.83138065874535
2196,-49.90553113905667,194.29829233722026,27.225367785539788,2.2647104512113545
2197,-54.01622789864667,183.14115603713438,22.14948857191004,-2.426540315592223
2198,-59.44739703036729,167.98802511367327,19.277610668341218,1.6193421156188867
2199,-50.975841021794174,177.35553606981,24.151979854443514,-1.9378560775202587
2200,-50.36482505602141,162.3576904093786,15.013072294998043,1.4960659283891986
2201,-54.51593720908202,187.78945837129714,18.64443724214984,-25.439930529665922
2202,-50.161466983150994,175.8158250514137,39.326309638641874,17.111076141512537
2203,-45.388680329067356,175.00970882666974,35.65195733071426,-5.958671155258592
2204,-50.97771694860947,184.94184395445436,16.29598958289695,20.78905155909993
2205,-47.86962374224017,163.35540891172926,18.496193084939385,-19.69405592528321
2206,-47.97419255778985,175.5302347061588,15.56773710625527,-1.0611296937581396
2207,-50.670786073423024,179.59230785314855,23.849580482476266,24.85677969464701
2208,-51.288155000114415,158.7906159182546,39.361727305298174,-2.2901787265388016
2209,-52.130016039374816,190.15373558332604,30.415658732260415,6.406182671109978
2210,-48.88143092611297,179.97879524295436,38.669364033929384,21.14161844392639
2211,-53.90092653005293,187.39219513101335,36.93055846867396,-27.618312442684466
2212,-48.54769609407583,191.71809005866288,37.16034534276348,20.47076865624249
2213,-46.795692800727885,184.3815432382013,17.738195678684217,28.939197593580268
2214,-45.949499663743566,178.8773118559616,34.002080573681454,1.6232789205057632
2215,-49.26657010322642,179.53953700284717,18.135237505730686,-13.998634597914574
2216,-48.94299893111596,180.93838708855614,33.90929882978653,15.84335293144885
2217,-51.48331014428427,185.3002013943252,18.64410193465175,-8.260053043299104
2218,-53.88275420471548,176.91911683227693,30.35238148333174,3.663235687775924
2219,-48.72437939272773,188.49061763684418,26.276074945131903,3.5727111811367633
2220,-48.482572911541425,181.9341709824167,25.7009832927922,1.2729107618107198
2221,-44.24775693393033,187.6731281822539,27.371462785945198,-9.65051170033584
2222,-48.95806476363549,184.69952115776505,21.14258466592152,3.147564074124076
2223,-49.27433762705582,165.1673347690957,18.98880894300972,20.7391263767576
2224,-52.893107347964616,185.10091870148258,39.1019383249303,9.767367282824715
2225,-43.68807424161388,180.58515937086102,19.70617936276853,14.679211711677777
2226,-46.813747445039944,169.96232909449623,20.051238381779292,26.438464182762658
2227,-56.64471236503444,190.36034903632807,28.36266219547103,12.04415497578287
2228,-47.53161095110089,189.50941382338888,21.232767881183964,-26.999224318477157
2229,-55.45814379859578,180.74126960105272,20.10102325099077,-3.789271936858997
2230,-46.258817931428325,193.49013743228124,32.000771712624825,5.218943322622018
2231,-49.95444796373087,182.89002480625453,38.538402898059836,-2.7703430949176027
2232,-50.21439053610123,177.8205901284414,24.28953496026224,-28.841378088314293
2233,-52.98033557755082,175.87527180952208,19.657489591081898,-4.3858672157464
2234,-46.88009020766034,166.94688578340822,18.520543640276188,11.149778344262497
2235,-50.34631833355123,177.57983592626928,16.002245419332667,9.663915669619156
2236,-47.19713873970249,183.42198890579158,33.08064644224317,-4.688343670337963
2237,-54.66851330818197,173.1090904903038,15.602415906210673,14.502870315838093
2238,-51.48824360521436,177.86392209577727,29.07669968969362,-15.142204754012607
2239,-52.31004378360685,185.89088630417731,16.43232727632934,14.758755839302852
2240,-53.01052452891425,193.3854344517854,16.26752621337243,-9.145637641431488
2241,-42.58175307531765,198.691488369214,30.82470578417069,0.6779753674788696
2242,-47.92825819785185,171.52594691107853,30.49725143990362,-12.533635641581958
2243,-51.9701200422628,188.73210601837656,35.88678055220271,2.1929210645429125
2244,-49.3186695966337,195.91994205362113,37.43398849262524,33.53332278269994
2245,-50.45717304882338,174.2095429849347,34.02811399348573,-12.513639473512358
2246,-47.8530755869787,171.32183136582958,23.31337367961894,38.51999112104093
2247,-49.45601931353467,177.04782703695668,38.72843085971087,-16.871993883750797
2248,-53.1094396256954,171.0525394893436,23.388775229074867,-19.775999883951208
2249,-50.68472633341514,181.07809493014156,32.52801293246105,2.174180357649947
2250,-50.019975271516415,180.34401578360698,23.212431871589168,-16.857937002992884
2251,-49.61636884672742,180.16544646646037,16.204935347396553,3.5537831126700596
2252,-49.01603514233589,166.35599240741558,33.82964887419817,9.787417855330334
2253,-51.16103175158046,179.31570603990832,20.641604360797658,9.614679217746
2254,-49.25634184757496,163.46373436318365,33.07150178652744,-13.945148582503228
2255,-47.331352781773354,178.82429024516966,33.88732673427967,-3.0084057072907515
2256,-51.085107533046255,193.59246453106755,28.73234784863191,-14.668878681008966
2257,-48.65055325659852,172.23814462276192,16.716784226495548,-23.982599036487244
2258,-52.34232356030371,179.5483324109101,18.866683193508386,-12.335543224167797
2259,-50.20770303625934,176.02575262959726,17.430755528874755,-0.31403312894245133
2260,-50.19846360146738,171.20039386149048,19.514737125589736,1.4733171314008822
2261,-46.95292921056511,181.9773214844408,30.345398157623013,2.541772494106608
2262,-51.42071703570713,177.51879261806602,20.614140786913463,27.675420556689524
2263,-43.77179287262713,182.35824815993385,33.73205688409952,-7.491120414745357
2264,-55.100191710140834,176.68821578936988,30.199183678298887,-3.438006702950382
2265,-46.6121649689319,178.99093241019193,24.894864979862703,-9.950589329032022
2266,-46.051814525081774,184.80404249230352,15.28154352476944,-20.944905453958246
2267,-52.882235662516855,165.49813059712147,17.115065424108607,-2.0282091819138843
2268,-50.38138250847773,173.457308617441,16.75774844338312,5.743180604179183
2269,-44.145061065604594,175.4407431867919,22.06672144664612,-22.51290314005958
2270,-48.61755693800137,168.00128237760123,38.94090331626424,-13.489372996303482
2271,-45.79067976746303,179.97728243134432,39.34318342537156,-20.91450757415899
2272,-48.459942452602135,183.17014236361115,39.28491910197293,-18.055568141953273
2273,-52.11624529002229,176.63365559557417,17.750145544799864,-14.334062303307855
2274,-48.735363955450644,167.37933463876644,38.75448003485725,-22.56367504496981
2275,-52.64186779144203,194.87309003796923,34.397068197374765,3.2974862832332916
2276,-48.13981592661442,170.71961499690977,29.451061484293678,27.5316505699952
