Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
2464,60.47809296443931,211.85176601714724,27.881233016927876,-2.9426033389131185
2465,61.09913433975827,223.51534575821506,22.13279472372478,-6.676390284082624
2466,56.255902040106285,214.53661985358332,13.601203196489633,-8.756633283937939
2467,57.718980093178956,224.29499238340938,15.659001717914583,1.099000507669537
2468,52.57334215995302,209.55005710445195,10.507912853049916,5.437246215630754
2469,58.83468957147198,208.80417592450772,16.516424672647105,4.02311701314986
2470,66.61346473974157,219.31646347730552,16.621837384070645,-8.719572549733948
2471,70.02044289245038,219.16913939493134,23.645063430798743,-14.108327015836647
2472,75.34722378028654,216.3815598492233,20.88998496893095,5.555602650113931
2473,64.6436745290062,201.97213526905827,11.893211515930764,17.514017777152613
2474,55.78087078376747,224.49784725697955,28.10857778210554,-13.900315254138
2475,67.98162224040242,221.5151624461399,17.885366773369267,1.8137237157964323
2476,59.16004206657109,204.00196540957486,23.918802779190358,15.242189260411596
2477,62.39664746754554,207.12273276868657,20.55214203347969,-2.5992506871839
2478,59.10743756002744,221.9447504513251,21.899423339074325,2.8132897577905034
2479,62.463119700313996,225.27111564356366,11.019784509460763,-17.181423066627207
2480,60.76366159602714,218.1668122680045,18.24656885807002,2.8168863896252745
2481,59.193991952956594,214.92636608989523,16.076899104277736,-1.1411647604171056
2482,58.28312074760004,199.7846748204007,19.469149645141,-19.550974920832246
2483,60.8170248364195,229.9412022868118,16.50315316391919,-7.727998818422847
2484,62.78523537151595,225.08499944298853,14.700819194905039,-10.751643189779465
2485,58.764374730940844,217.5796432558193,22.608254900228772,2.8679988862978267
2486,65.27539445033085,219.31934018145702,21.470667754340617,19.662869707882386
2487,67.96710975650478,217.48400703025052,19.379781575048394,29.358730991260842
2488,67.06208806421493,204.40683547416646,28.042041648621485,-4.777869107179113
2489,56.98390849938185,223.39154184578996,25.766437708561213,0.1484677589210705
2490,54.57095087336668,232.36173090156987,28.271670048189442,-20.04366707026994
2491,58.827099351477415,216.1127718275265,26.187948581416162,5.666531449192596
2492,61.62949244890596,226.76333986586764,18.318135910780647,22.973398981863028
2493,56.23490131391534,227.27172905128813,24.449862714598073,-7.695257816321966
2494,61.02788655103918,214.16270270204572,25.05455617980577,-10.939789402168369
2495,56.83816837073157,193.6569442396334,21.213410074034087,0.48398335888457583
2496,68.4088502846304,206.46576661299753,12.768583764308524,7.939899167629225
2497,48.151830611930215,215.9297783213052,17.90767632183575,-13.178740434255253
2498,63.525280935583304,205.40666607176536,15.200748068348053,-10.678775008919004
2499,59.238517350187905,214.07871518686682,20.54407067884805,9.64101429747214
2500,55.952469782977204,237.9918609304255,23.903070949003613,-2.625892707139686
2501,60.29637350816715,219.57786949296613,19.524955807595955,3.3039963293565946
2502,63.47488508986288,221.48850636808706,29.11543912658328,15.69846774865324
2503,63.89402008915739,221.4335787692724,15.662826051603284,-2.020923424268854
2504,53.30590991908449,220.65118481644447,18.654108498261905,3.4259404704848784
2505,62.17857232916698,214.36357182052754,11.0681852579851,-6.212100370882086
2506,56.71659982868168,206.31447032578984,10.339080373239064,19.07267930552125
2507,55.58087324482025,206.6124667047456,15.720993591651604,-15.145113193787296
2508,56.36876555325439,213.61996297498402,17.868381647496165,-10.710715396634392
2509,61.19918084415644,206.627805944969,16.599205289129856,2.065332034630256
2510,59.43056972550648,193.60419371154956,11.207399444994625,13.004686109308707
2511,55.95124364203174,210.98388081547176,12.994606036621265,-2.143801245047316
2512,54.20616179631975,202.37310745539645,28.92328850005339,11.63977403815709
2513,57.85912915327752,212.3740437389161,12.701689961613546,-15.492175672922269
2514,59.10471646635692,206.09034090849315,15.686707391597537,28.35046114380014
2515,60.37488025790102,236.9718823371362,26.648142913319457,-10.313841767277069
2516,57.168232051158235,226.07067300669823,29.8256697914926,0.5842603355430296
2517,56.52094782219505,215.5533683756165,14.01851453055497,-3.110224329119566
2518,61.777620388454935,211.63924324356685,18.57661336087012,4.037742840894513
2519,62.31301537199447,236.41832483174383,17.316054745982854,14.489731398418758
2520,50.11275251143057,224.43409489092508,13.75891296231013,-16.234333072761093
2521,50.11135865819219,218.30064662743277,24.366136452293976,-8.134797379546798
2522,61.352180631058744,217.57559485633573,18.71799686423296,-10.383518809479584
2523,67.98129625533547,213.81178775535633,27.87755905609075,1.88319382092144
2524,57.78468574660453,203.65327713111213,20.24165959489224,-3.6651195749853
2525,61.793038611551175,208.86451321479294,26.311311727793363,8.31313869821305
2526,57.108539038600924,213.6732099250298,14.411182031740765,7.510346129307454
2527,67.6805253088956,216.91093794911512,22.03850205348465,13.200553727764154
2528,62.56409329080653,218.26533213884613,16.746702108322218,2.793146456322254
2529,52.9011347450107,231.60436424687063,24.875637655292806,6.972329660583622
2530,60.968754722582375,229.03749563962828,25.117713067836483,-10.689165522610331
2531,65.89105645317258,205.97267896756227,23.128682385458838,-7.85895506535511
2532,53.656324386784426,209.75380509717618,22.57984044698987,-6.465672409684503
2533,62.54983498611786,227.22187102858035,21.875416903841625,10.853093512286591
2534,62.837589747192766,228.04018854909944,19.19558829840718,15.01940464899846
2535,55.160417699679066,221.39197843033958,12.48477200239954,1.091930259425555
2536,58.77612498310669,229.04942125815376,17.12923248051076,17.10843403340322
2537,59.64358964454306,225.59668246529438,27.552099127462885,5.090019614656839
2538,50.912356263121495,219.6580457533768,10.64314471333606,4.28752177995101
2539,65.49780131614692,231.8379725719988,28.47898660606624,-11.43602111589179
2540,52.4104249948038,225.2423340071293,11.548183937971203,-3.526225614962023
2541,60.82227824861444,229.22040872288082,22.616877807137847,-3.9895094519595986
2542,48.40321455603103,229.63232521481137,10.42833036490398,17.2607920520591
2543,57.708720854255304,218.4109756956894,19.59542739156578,-14.201832694676323
2544,57.60698386108304,230.35337825517598,17.144181917882328,-24.00034294895974
2545,58.25792814152869,239.12915592227247,10.112209609027857,-18.345479450883744
2546,61.80467315790286,226.74396286625466,10.40760145065924,13.260642539202301
2547,59.964187401759766,227.50409316303143,13.295521045248401,-6.826976447648833
2548,63.48669766306841,222.14092419272438,25.978571959442036,2.789915057334078
2549,60.33526323628189,232.537852583041,28.58336670014339,-0.15243287012180157
2550,63.86849694206973,229.4198962247987,15.244405754582113,8.58016974423581
2551,58.41498884446534,219.73535171327356,22.381121006622493,22.279129551062557
2552,57.40471309921504,209.89012361120606,27.754958594184508,6.502978277507911
2553,60.84114073897746,218.89649915726602,23.225782371215793,9.856825024498866
2554,62.00677121572939,244.38302193104894,28.0584249031516,-2.3526911926052727
2555,59.77366314437601,214.2297576287027,23.516426178714212,6.953714948224054
2556,61.08003039879995,209.45352822104306,24.626382654219867,21.144478559210555
2557,60.84476448893639,202.73442714200695,16.716829054259456,-19.53835325407824
2558,58.48787676898258,215.18421568565208,11.33185684525345,3.327405943521151
2559,57.2315074818113,213.16365117275257,13.349643876947642,6.203521718194217
2560,63.58108444649828,223.9782858803269,29.1491485036629,-5.529126161368746
2561,62.12050352017717,225.3712411040338,16.402934025821622,-2.9133937645860417
2562,64.28046447779707,232.06032899501133,23.88538970833225,-5.47192513298115
2563,57.21752207998398,200.52766899239518,23.426341781240815,1.8064928266291398
2564,64.13782833228103,218.05758679924085,11.732557775497192,-15.595002396331736
2565,62.144004085477604,225.87204634646773,20.326142845663277,-10.905863571142916
2566,58.938362508444925,216.83985747791576,21.847006058640826,-7.844121938999743
2567,59.67540631188207,207.0609499741437,19.099421220099174,0.8675805811116695
2568,59.646370317225156,225.42298211104043,27.10836271442583,-5.416552079488051
2569,59.57074265674637,216.1095995821761,22.937155027160223,-17.040975166355846
2570,58.954029344152396,205.4157534047351,20.91577193581149,-6.36320810856189
2571,57.56226374806891,233.6106819839448,11.487086259459666,-13.77995085199804
2572,53.317599339143335,214.64214840901596,18.617871862160992,15.328244364801627
2573,58.09178212076249,218.60894986902787,15.699979756907435,1.5736843105716223
2574,56.84598104345431,241.43821229625195,13.390094673873197,14.792150572216936
2575,58.766988430032704,231.8755289031789,22.78278667981021,-8.998965422453603
2576,65.68673247834448,234.77046619163653,23.72590573963772,-5.002191998635297
2577,58.76124799106539,225.81184204793263,28.778913968460436,1.332880236046632
2578,60.845371623884944,215.00940201183522,15.696809775924885,9.075913980511206
2579,55.87700186091904,202.6276435437176,29.93164573908593,-2.9167412095504175
2580,59.13324653284671,238.20348526401875,27.4289434490496,14.974588261368211
2581,60.444615329328414,224.6576988405719,15.775164292246835,12.711030074254367
2582,56.747668353131516,221.70412584889212,17.28448220511121,-6.629028393767737
2583,54.21865641420143,218.14098391474437,25.746885756879436,3.109977977909483
2584,62.41264840594725,221.14276154519078,10.200126467015016,32.574836081663335
2585,60.10176954858981,213.25217383047863,13.129496832818383,-5.873425020485256
2586,55.89599565136444,196.01024884368178,16.233563017372934,-13.359360081894428
2587,58.3272952164947,225.21605130053652,17.96395540669843,14.892439823741743
2588,62.11386211965631,224.75689429725628,13.137627075656571,12.951837101960859
2589,61.50875731584751,211.40206866736105,21.04170688717183,-9.40127873147695
2590,62.93422304377583,218.21135921386838,23.95584825714692,10.669077329342729
2591,60.37405141250783,196.29902381519463,27.72499523300639,0.660426883739937
2592,63.673061589001136,192.8027936055502,18.597500350925337,-5.634333121610453
2593,63.48193241933457,224.2190687689682,21.638626423735282,-5.368118962630209
2594,60.24226724945942,212.60547553365353,15.53167300452452,-20.91888076096649
2595,61.04254817969578,232.3774537234091,26.61096312190912,-3.3062312982347253
2596,64.22719528543885,224.601283860894,15.561385191623202,8.446493316951846
2597,62.16398569266974,219.87379027269623,18.034921309761742,-4.058146531513131
2598,61.86607762004897,212.39555036112262,20.42915182724782,6.167176920712091
2599,58.034011764642386,208.82242204147084,26.568994855047258,7.861398083147995
2600,59.191161159753555,231.94722817717806,22.822719333478233,5.031957896804857
2601,62.33360519851194,243.00980914646618,17.912811512171544,-25.455752292508727
2602,58.149368521389526,207.7597115462517,12.689163806785302,-13.462314803579119
2603,63.606665262058435,211.338120757805,14.622754522107957,-1.0040824031549853
2604,56.093802871650055,231.16861228728877,22.887316012340566,-12.639474929745134
2605,48.4686219935442,226.23630413615726,26.342828827887466,2.063035390525973
2606,58.83162734138846,254.42370644339675,16.714235717918243,-5.476051770074324
2607,61.95218697364787,211.2991204981782,27.22239013521496,5.591333646929033
2608,57.08795640661526,224.62415050182977,28.499924482506202,-17.182993306754554
2609,67.39827213215045,226.81458313427132,13.039359930224082,-1.1937316018106385
2610,54.698248300758934,229.27424074963645,14.617224473173993,-6.194435733910436
2611,64.31940231810174,216.99918563851347,10.61183105807148,-2.55490156757088
2612,59.300555853155075,240.66369448114534,16.106957765879322,-9.535627913070488
2613,70.24710560539526,224.3765743711871,28.092765016022184,-0.7562895117073984
2614,61.49747571552367,212.60659043033107,25.40944364901393,-8.799298733815695
2615,63.67449003110156,207.1666923846282,20.93776456370944,-12.142107775356887
2616,58.79182733520877,234.75298990333584,23.056457394326902,-9.832735147468881
2617,62.40663746753496,198.11419047124235,13.589493655092546,-9.020289488299987
2618,57.38168838503368,236.07690546396745,13.551185159252611,-10.540824708620647
2619,61.29539687391112,220.29040946373394,23.523915695006934,-4.493406537616737
2620,63.19548265902674,227.18761612959008,25.691230836814178,10.781406996665496
2621,62.158251862413735,212.14776488477224,15.836290371238501,-5.012878200942048
2622,64.3963829801467,239.17705964433827,27.983980393218232,-10.450213665573536
2623,59.40824389701769,220.2689868885039,13.616108865208858,22.694858338620627
2624,56.29371188852791,230.79796378382298,19.799698224342073,3.1060999767456225
2625,62.44810282368579,229.22168849172627,25.143458593478925,0.06821578010496251
2626,64.14997266859064,218.19409155753354,29.282277209976808,9.350668976855236
2627,63.72979357821191,243.2297316684971,13.867254134726982,-23.154629460524042
2628,63.50789646200358,201.47601904153268,11.644394028911735,-10.856784879159052
2629,60.539385815513256,210.6590145368255,29.848694760276288,-1.4104703983120142
2630,62.09045294988073,198.86749345824268,20.72896338586326,-6.538904053567649
2631,56.93093722608604,215.23930259824732,17.612395801603782,-2.6506731354397486
2632,55.12864770143733,233.9295950261732,19.13922796188949,7.789452397405845
2633,57.65405143449695,215.32195520723394,17.19214783778594,-2.040905376991893
