Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
2052,101.12260506215708,258.10784748635285,7.441716648028966,14.212220898981922
2053,106.23115492854927,253.579225453131,12.465363337597552,-0.1972146908555604
2054,91.29963231516301,247.88233884980113,14.095962242802512,0.263565744733002
2055,108.53095843535436,226.72971836006326,9.32085870347115,5.051328942996715
2056,94.40419530385186,245.18802810624035,5.99638868458371,-2.3855886851062778
2057,93.77352731869374,253.70764214641272,6.255810563167021,8.299607177381338
2058,103.70975288913696,274.28842570035147,6.3336320455303445,-0.7780612578622405
2059,92.2332214455792,255.9302060191379,10.150011624776845,7.272774817441897
2060,95.17881979212207,247.5033492663213,6.0495136632673585,4.495187486006321
2061,93.72604508508451,259.20114096341825,12.835618784081895,1.164592532339361
2062,102.92690390249996,247.8177778545444,12.869528694438895,4.519940486610736
2063,99.65235583475791,250.12175001936708,13.986138711367214,0.8899159085950752
2064,97.2244459629435,229.6973979617706,9.029688324680212,-22.675763602532566
2065,97.33296692288268,249.89314974980297,17.32383868474271,7.047336834148041
2066,99.27975614553041,243.11373671799342,5.7779978200475375,-8.77996877910981
2067,105.70719445526362,242.36811649275762,10.085315314225536,-8.689757798104369
2068,109.28827543586999,234.8592886836577,15.011542126719329,-18.39178093053158
2069,94.30751255168215,253.5930481508862,7.611187274724495,-6.756200109777705
2070,98.33118497535939,240.6018688497302,19.050777959552985,-8.168560555257077
2071,90.7339757120566,257.9829231212234,7.123796582878173,-3.531249460878022
2072,104.36237774787395,250.33821186778576,9.978818787238167,-0.9564303036446798
2073,104.79308452361778,251.576098179526,8.821413000011791,-2.85005589602902
2074,98.50290511911093,243.24079742524196,13.20690295355947,-8.996688125394007
2075,98.60226198356871,224.29542624346473,6.5852460894206715,-19.162447369711572
2076,95.03520245331778,244.77513169768417,13.619676077066552,-13.298393050164483
2077,101.49050007779819,241.27967651296552,13.422610647980958,6.298619038058431
2078,97.61895568543501,250.354985145337,10.76687836320274,-12.336905834380547
2079,100.46126239043599,238.88619733312714,6.450947427507063,-9.081093128546792
2080,99.58003381519123,235.72850489103425,12.312935225297053,-2.597221961271778
2081,97.05694694450153,252.0663818000155,11.974010748879993,-7.665727765621643
2082,96.51263295199479,276.5729047286781,17.009421618263747,2.4414210949305297
2083,94.70734802653455,261.94927022868353,12.603833138776224,-9.68844881984571
2084,105.91063108901844,250.01772090078262,13.41946798741048,-8.40808151313852
2085,101.05266113180323,238.72303028600712,10.34758448579214,-6.437040468830468
2086,86.96374931583118,265.3811458812001,5.463998457803928,5.149528345062514
2087,104.8481972799574,241.92939178123464,15.430610029090264,-12.163141488365971
2088,102.46482478653846,257.0600877640278,5.64748611429053,1.3886476610871932
2089,96.33081892952197,262.3600229752775,18.24443879010237,-9.25797101467156
2090,97.74560096276987,266.13068260036954,16.498028063723368,10.207586014126775
2091,96.71317543542109,259.9632021261775,16.546755919374746,-9.147511401089437
2092,110.82575277164312,239.15516745095624,13.342432964846758,-7.195291678280711
2093,99.19356490963015,245.45418714824018,13.736496782871818,0.5301764979012122
2094,105.36568364749523,250.75342201330832,7.381650321216005,-0.24167557491008004
2095,101.36944049854927,273.67778737390813,8.292627967326018,5.493937953568252
2096,102.94816933109033,231.19796541497954,10.124642617927524,8.513441210136843
2097,94.59347606766354,237.08933694615712,19.407818445373778,8.033697209111581
2098,97.60125052786441,264.1785802413268,13.577376887395108,-4.268733639844978
2099,89.43014678959929,255.41539156931654,8.85620775709727,-10.5320403849346
2100,103.30233901865947,254.401288041666,8.118069026908394,19.965723576399313
2101,102.18757575701883,250.5165607292258,8.452811172539985,-20.901288821639223
2102,100.71584973827473,246.4456466124034,11.296779196570188,4.142515614167596
2103,99.13123520855326,253.23488928198066,7.625681817686599,-0.7183412772300366
2104,104.92916978724375,243.630723312526,12.436290543402299,8.165919379719535
2105,99.12316364782005,261.41853137658745,16.24304373289511,4.933786229534421
2106,97.69923274424472,254.27524782971116,16.632062301012173,7.595820200390473
2107,102.56140577965266,257.88168121402737,14.532805783030627,2.1717459984940994
2108,100.28436037457872,246.9321975267501,14.601624021220406,-16.05700010999209
2109,105.96172272747037,257.38722887687703,18.52840517018985,-4.203495257928614
2110,93.50612862722592,250.14053673786157,12.573520553335475,8.883892557832466
2111,102.58802787887682,246.9256282168464,13.92659110504609,19.28891495367218
2112,102.69490144852897,260.1458648127682,18.047699740076766,8.732960271376532
2113,98.10152648551109,262.14465793984886,7.763070298126039,-20.48659296383427
2114,100.17129034795337,250.2725325671752,14.354668795926772,-11.006766283005977
2115,110.05390198925866,250.81765363501293,19.05771623546565,6.310863983745653
2116,104.15147899837217,237.19129731096177,17.010816906089623,-0.3467046934359492
2117,100.78523080012133,252.345235026436,6.103664140374612,7.335421157756529
2118,101.30549845525218,253.37259862458632,19.514075303782832,-16.244707713507744
2119,101.94267177888835,255.35088647435748,17.047776983924905,3.4078764087176228
2120,98.7847457372908,256.5768931212896,9.66576093931712,-0.8573288465701272
2121,95.23145810016938,250.36556831004023,12.258849831296335,7.812955389651147
2122,103.80057988472879,260.5369527518508,17.406884364055436,-26.714674095858474
2123,94.3648424094719,248.64309206210262,10.600897085041918,12.374894093189594
2124,100.70922473407393,260.66125569575536,8.297054440943729,-16.202591145251223
2125,99.66532199534966,262.40182811062147,15.915803265874777,-10.520185903756277
2126,94.66970475888404,243.7074227254855,8.494029882857445,3.805920942499465
2127,101.75083473943505,255.50972854096057,15.339544790483753,20.32674149334244
2128,105.12366449407355,250.2406119804975,18.48144209820385,12.507934721040407
2129,109.0515599696994,239.1373787407042,18.404688025486255,-10.229837952248017
2130,105.90909478020474,244.1665167036399,17.82710629907922,13.89231009804929
2131,102.68930235114361,234.9647119637429,17.440012272169604,10.854919728780775
2132,100.59913761616338,235.27382677176283,19.582876578292613,-0.442159193696959
2133,104.07819324297373,245.40729389739153,11.01684648967593,3.2061793261438165
2134,105.46769315426425,257.4650923890771,9.502065366963592,9.16293013839586
2135,91.32380459293312,255.33576722251843,12.234614834007962,1.66036327978921
2136,109.72525517955242,266.2099862656687,11.2168127858842,13.638744140328392
2137,106.89107135803766,247.72879614239667,11.520305257589419,-0.9345730705130663
2138,95.04654673767966,258.79409197736317,18.510403903659903,4.973697780072081
2139,112.46028724366603,261.12082725351894,11.916374879369837,-11.286086590687166
2140,102.50286976820152,231.5039565891536,7.074517873863627,11.536986059695211
2141,100.4024543753073,248.5247011162622,5.750821748734288,-15.417711754773059
2142,94.02079524467302,246.50471113886604,12.672104909847489,-7.110901168048496
2143,100.51033086541607,240.29294374356456,10.905160337252566,-11.737974887052582
2144,94.61722188053658,258.12753056240626,13.727764884096558,1.6608222508736028
2145,100.56104313080826,242.78966902865335,12.422842049794188,2.759803149906992
2146,103.80445537180516,242.2790589729916,8.879233406343502,-0.3650794586587163
2147,103.46961954356257,245.60865732847148,7.022536627816262,-6.495420997204327
2148,102.44040715454311,243.25407779201552,7.43056090104591,-10.20132730851477
2149,102.0306947600738,249.37398331847226,17.898383879733597,-3.9139984989178016
2150,104.48959534435366,237.77575970570382,18.056618580528983,7.043974233820119
2151,105.82188862032207,258.2769233149256,15.854994923644915,14.21567595352271
2152,95.72127662631172,261.553935234761,12.30816570265188,1.682991554588573
2153,95.87840845606337,255.27911087996821,14.033686913069417,14.877959985078888
2154,98.63464975217876,265.367132005462,14.723128738800535,6.781956129703744
2155,96.37656427455646,262.8795908401346,8.51671320065793,0.5007696383974606
2156,94.54938084115693,262.0339800812725,16.99191468800052,-19.094696518407282
2157,98.75202987444789,257.3388887286008,5.756659526082076,1.874971736410829
2158,97.98761602615524,247.9802996295681,7.557145757634139,-8.414463756567581
2159,98.77018957932633,235.73736028619615,10.80872878301445,-1.423940647173946
2160,103.53098583444036,243.97788815052314,16.941613152667127,-1.7953330391238662
2161,99.24375512630594,251.91086843163973,17.895807217730404,-12.64150110463913
2162,98.66711842274717,251.1191204872366,11.35208239793444,-1.5343883899534703
2163,99.65460905466698,250.51631977800122,5.1237242336935065,20.214130592821533
2164,102.4425500356427,275.00870032550176,16.28427011128376,-4.670042854518813
2165,100.61876228240604,260.19729256110196,10.337232660716797,-1.9216412831966667
2166,91.73319859970398,241.70958487607166,8.823994870157549,22.214755662994907
2167,105.53126020841898,250.08774016310352,7.217486488138599,-6.567085282844973
2168,92.6432079544465,234.62008452124488,12.824378580908359,10.889136799271222
2169,105.79390267423017,239.15857766855515,10.95612220049538,3.5093326556593967
2170,102.40807374452747,234.55346970960542,17.958540097842743,18.667090036144337
2171,101.69472162703426,247.1719208917002,15.303394694648132,-1.1700480865928296
2172,99.88202085772852,252.81916944870795,9.812744753092147,2.3417366843185032
2173,89.24045600630994,256.24979462766754,17.689163625191597,16.753921358080667
2174,106.48262096767067,235.92251417350238,11.201138450238139,-11.532352720763651
2175,95.15696742749977,249.20202646957662,18.054914214522878,5.003400208048177
2176,98.36492587519095,270.12712242017795,19.14845338759409,14.879941150799338
2177,98.83676172268557,252.9695647865608,15.22773008716305,1.5597255428108214
2178,106.37048409123118,251.43234733420832,10.156908096285008,-21.055117321378173
2179,92.27504253262933,238.50189821881526,14.349002333590384,7.353173830806955
2180,99.80552442314277,258.3114027333589,9.462568189212288,-13.545624699853898
2181,103.95200395253867,235.18341276310656,17.14750035158476,-0.20194903040983825
2182,107.23969167891893,241.42033681157736,15.383061776288322,-4.068802930241586
2183,94.68406660312178,257.55987105928176,13.692948391305453,10.653191135965551
2184,99.70279023900171,255.7846324491919,9.95269924682116,-4.249745388878473
2185,98.52237618873129,253.7898981524457,11.745350108481652,1.2791643015788867
2186,100.43491953802294,263.29378509497616,11.610942624279069,10.064671709424314
2187,99.67943523976393,243.5064095269045,6.005264492742294,9.173627296225364
2188,102.68327372220735,275.86674648154917,9.9746696129085,21.17373278705891
2189,99.1589865032063,236.2856632310879,11.416862896499197,15.137364188675297
2190,100.4863363971808,244.6889898370215,15.867704196631678,1.334928385537565
2191,103.17535335125602,245.31146100505572,5.277046731925285,-2.119942703637393
2192,102.17659007677017,230.06465787274104,7.957642962051176,10.714904035530093
2193,95.60694589245526,229.53630710901535,12.396938289328267,-13.947770624196892
2194,102.86768608628549,233.43104144404873,14.448130849770036,-3.1144964989077546
2195,107.21384886524278,257.19550919685213,12.46160569413058,1.1114225807002605
2196,100.36054853158862,237.96906851637743,7.497685569620943,-4.07025586395741
2197,93.96049771783399,256.73530882170576,7.346498727497584,-12.209644398237385
2198,98.63558192343518,237.40198790764225,16.261047805439084,-1.4205590389124598
2199,94.98778045027635,254.81868412261355,6.719686914265612,-9.497402401203646
2200,101.85580995323336,243.16763900313353,10.463535137780967,0.5671220098146444
2201,98.38302202474979,247.68151001253068,18.388993627145922,8.385637120185073
2202,101.874918735432,239.67476822478866,11.199131567330523,16.972672103328666
2203,105.83281271330635,249.9985341127747,17.367799164455292,0.3376781869579466
2204,97.61487428056716,235.60691796773804,6.894207152405189,2.5817528798841343
2205,93.90758969632346,244.09208691900892,6.484360760807825,-5.109457468190966
2206,99.74979132322382,250.27896350510645,14.999641033352603,9.749726726445195
2207,111.07723425202879,256.3009078789143,15.11253177570258,-13.896004782219949
2208,105.23103814801944,243.71887601521837,8.539577510225376,-17.536941415424014
2209,95.90402923018195,241.5152029591362,17.23227452577457,10.309079480001493
2210,101.06523888951335,256.7531766619209,14.531717846005467,2.662342348032925
2211,103.55649541953703,258.05033592540394,19.619278898948142,3.9930051633970014
2212,104.00239517695285,249.0488909967813,7.764717411337543,-9.073152279143551
2213,101.05999768381047,254.306048402084,7.753956298581837,9.967226802219344
2214,95.45625383292618,260.9964405842695,9.025370045293233,-1.6079237649462244
2215,96.49420325617572,250.53522150112923,19.73286229282555,-5.855842728558617
2216,106.46986989597312,242.46988509956765,14.47000153973285,1.435288303489769
2217,97.16128609629668,253.3160778187932,9.77330301310274,12.122142342007445
2218,102.73877116096638,229.6318643702836,11.202915758482373,11.578233973850578
2219,96.42217238835323,245.987913390935,8.116551820468574,4.572045839191223
2220,92.73866664526099,263.89872338843173,19.210319210236698,7.809199435693868
